timestamp,sad,angry,surprise,fear,happy,disgust,neutral
2024-10-12 17:04:47,41.32979214191437,17.2592893242836,0.23557189851999283,1.8968740478157997,1.2333857826888561,1.5435980632901192,36.50148808956146
2024-10-12 17:04:47,24.423740804195404,21.857407689094543,1.89303457736969,28.150922060012817,5.891835689544678,0.44120969250798225,17.34185367822647
2024-10-12 17:04:48,23.99505227804184,48.8899827003479,0.5334032233804464,10.798447579145432,0.42164730839431286,3.4469105303287506,11.914552748203278
2024-10-12 17:04:48,45.007264614105225,17.80284345149994,1.22904097661376,16.349902749061584,1.9177088513970375,0.6587484385818243,17.034494876861572
2024-10-12 17:04:48,43.76465678215027,17.04374849796295,0.4606601782143116,2.644900605082512,2.8477584943175316,4.619991034269333,28.618285059928894
2024-10-12 17:04:48,26.557376795127773,30.694996631741926,2.8140610454605763,28.82324709615146,1.1004130906864296,1.0345417704234396,8.975359472589556
2024-10-12 17:04:48,37.46220022890565,25.151312333188972,1.7694690949357634,19.30369653657716,0.9612181009390234,0.6771275897768033,14.674970248345106
2024-10-12 17:04:48,43.042526478466215,21.431136556728298,0.4580474378261044,8.210499350965101,0.45851049135500294,10.296908283602203,16.102370190337872
2024-10-12 17:04:48,0.03365066859744749,0.00506175050006903,0.000457828427901626,0.0003464317821487869,98.68214122546561,7.468591524081252e-07,1.27833819185723
2024-10-12 17:04:48,65.82997441291809,15.607620775699615,0.1187868183478713,2.9274100437760353,0.9115143679082394,3.3243101090192795,11.28038614988327
2024-10-12 17:04:48,57.9802930355072,13.896752893924713,0.1518563600257039,3.5865072160959244,0.4809743259102106,6.014011055231094,17.889603972434998
2024-10-12 17:04:48,36.19196281528916,23.315890334142406,0.5071543483848157,12.606213974211935,0.21794377556368405,17.655047159785372,9.505779653098624
2024-10-12 17:04:48,49.004265666007996,15.238508582115173,0.3849750151857734,7.723144441843033,2.6654351502656937,2.103724330663681,22.879943251609802
2024-10-12 17:04:48,38.37239742279053,7.848773151636124,0.2498178044334054,2.020404674112797,8.072424679994583,0.33024069853127,43.105944991111755
2024-10-12 17:04:49,39.92147147655487,22.280681133270264,0.2367457840591669,8.38468074798584,0.23614405654370785,7.1612924337387085,21.778979897499084
2024-10-12 17:04:49,50.189149379730225,13.473600149154663,0.12503257021307945,6.966767460107803,0.10741124860942364,12.324006110429764,16.814038157463074
2024-10-12 17:04:49,34.63027477264404,30.913075804710388,0.5055897403508425,11.74650639295578,0.7676806766539812,7.9262591898441315,13.51061761379242
2024-10-12 17:04:49,53.66942882537842,12.184614688158035,0.2190366154536605,6.75942450761795,0.4387501161545515,6.011230871081352,20.71751356124878
2024-10-12 17:04:49,45.66437057681434,22.293351913290987,0.3867367752806216,4.382596387553646,2.895409268688051,1.8272371647075218,22.5502896248949
2024-10-12 17:04:49,43.17464530467987,22.577176988124847,0.8026003837585449,9.618598222732544,1.7057942226529121,3.9771094918251038,18.144072592258453
2024-10-12 17:04:49,43.26993186890673,15.992253481880038,0.21155035452844825,7.098728096409326,0.5339730383588694,1.1071392994904101,31.786425816203703
2024-10-12 17:04:49,25.214844942092896,33.530545234680176,1.3341452926397324,12.302913516759872,3.4719765186309814,9.321711212396622,14.823862910270691
2024-10-12 17:04:49,23.106995224952698,49.560725688934326,2.605155296623707,15.703114867210388,1.052407082170248,1.0120561346411705,6.959542632102966
2024-10-12 17:04:49,7.404067229739757,23.76893475426021,10.479308905683887,57.331358512478054,0.2813655314829312,0.19970391824645778,0.5352612412409495
2024-10-12 17:04:49,6.7513540387153625,27.71555483341217,12.131516635417938,52.09929943084717,0.39790598675608635,0.5656660068780184,0.33870101906359196
2024-10-12 17:04:49,9.734981836678763,27.996292353118378,8.130445852226513,52.814578674485844,0.291537551845604,0.4663194905138623,0.5658336240549535
2024-10-12 17:04:50,5.801274999976158,43.17498803138733,2.9597844928503036,45.99120914936066,0.04113825561944395,0.4790070001035929,1.552603766322136
2024-10-12 17:04:50,1.8446095287799835,42.37245321273804,5.076175555586815,48.94758760929108,0.15238934429362416,1.4971823431551456,0.10960481595247984
2024-10-12 17:04:50,84.7849836817374,0.47194518167943844,1.7060847974312068e-06,0.01751537597364193,0.734211315391142,4.747716956122875e-05,13.991295635181405
2024-10-12 17:04:50,93.38032007217407,0.45191720128059387,6.489809384335743e-09,0.004523464303929359,6.055518612265587,2.6977599532074237e-05,0.107699038926512
2024-10-12 17:04:50,19.455796480178833,42.5021767616272,1.066272146999836,29.104962944984436,0.12667749542742968,0.09399580885656178,7.6501235365867615
2024-10-12 17:04:50,3.0470166308889763,23.16570122037537,7.21701352101645,65.30308516639978,0.9602658091643935,0.16151572143380175,0.14540187251355485
2024-10-12 17:04:50,7.756374031305313,30.309712886810303,2.1797528490424156,47.562459111213684,0.2127052517607808,0.406667310744524,11.572329699993134
2024-10-12 17:04:50,19.03112679719925,0.02275223087053746,0.0038640169805148616,31.590041518211365,1.920938491821289,4.119913438183076e-09,47.431281208992004
2024-10-12 17:04:50,11.95596233010292,52.5043785572052,0.30139570590108633,29.57291305065155,0.17849392024800181,3.145967796444893,2.3408865556120872
2024-10-12 17:04:50,0.31506207305938005,0.002624212902446743,0.0003839867076749215,0.06844389718025923,3.203751891851425,1.863318874195663e-09,96.40973210334778
2024-10-12 17:04:50,12.60970310030598,23.259207502556293,1.1987506195158135,55.22452325967093,0.08087867072432761,0.14768041153582404,7.479256837323716
2024-10-12 17:04:50,0.5416435189545155,0.0007842718332540244,7.581444378956803e-05,0.19791119266301394,0.23412469308823347,9.217564997951802e-12,99.02545809745789
2024-10-12 17:04:50,14.55006325841704,23.53358847303253,0.3005986227436212,54.733998147725835,0.13005150635409432,0.32245250537425346,6.429250559717484
2024-10-12 17:04:50,13.895542753274112,22.610552893811118,0.34941856774913455,61.5252719491396,0.19056203366076546,0.5377020977196577,0.8909475858870046
2024-10-12 17:04:50,7.6934292912483215,6.075885519385338,0.09182978537864983,84.82915163040161,0.11193363461643457,0.11748198885470629,1.0802943259477615
2024-10-12 17:04:50,3.2179324011762382,13.534791084217494,0.8189401146137782,80.10687709491712,0.6820499372214042,0.19181803779337037,1.4475963009951294
2024-10-12 17:04:51,2.9288133372441933,5.926017424585512,0.32224451773548335,89.94583963702198,0.500217838238816,0.10881250624358728,0.26805427326908987
2024-10-12 17:04:51,10.605153441429138,6.846858561038971,0.08922574925236404,80.75475096702576,0.0540963199455291,0.24983298499137163,1.4000768773257732
2024-10-12 17:04:51,37.46813983104946,30.486144961578255,0.9193884044124598,5.519582045724148,0.24352655171286444,3.357418226311418,22.00579380920007
2024-10-12 17:04:51,26.212969422340393,14.801354706287384,0.07668386097066104,2.17156819999218,1.0192854329943657,2.67440564930439,53.04373502731323
2024-10-12 17:04:51,68.19570443681425,3.9056177251794666,0.004327079143732665,10.34918751130253,0.05465407087866117,0.014616627308141165,17.47588455964511
2024-10-12 17:04:51,3.7860500769555476,0.09870924974346164,0.0006923371613574851,12.973269763795166,1.420792488510312,0.00028659286493684704,81.72019341943343
2024-10-12 17:04:52,39.19121856637112,6.899027192534637,0.14401867214329075,10.333499183267307,5.486463337329825,24.096764570281778,13.849008908808763
2024-10-12 17:04:52,68.71564984321594,20.598265528678894,0.025472661945968866,5.740135908126831,0.4235521890223026,1.776541955769062,2.7203794568777084
2024-10-12 17:04:53,64.63214159011841,9.836956113576889,0.157931970898062,20.351845026016235,0.04456432943698019,1.3583132065832615,3.6182478070259094
2024-10-12 17:04:53,63.71039584751178,4.765296531880315,1.6579324265799014,9.687385298325383,16.419423649379773,0.7782902106445777,2.9812693767226484
2024-10-12 17:04:53,30.548274517059326,11.386555433273315,2.5056222453713417,48.77496957778931,0.4298292566090822,1.2850805185735226,5.069668963551521
2024-10-12 17:04:53,21.16205096244812,12.09166944026947,2.633880265057087,62.20841407775879,0.062342098681256175,0.30029667541384697,1.5413478016853333
2024-10-12 17:04:53,17.710777682708365,19.16296298283118,0.9668192471158056,54.58698598068869,0.030927693684932214,2.441928308721084,5.099601602530575
2024-10-12 17:04:53,52.465224266052246,13.421447575092316,0.23400099016726017,29.339459538459778,0.0396189367165789,1.9939487800002098,2.5063030421733856
2024-10-12 17:04:53,44.660601019859314,21.16367816925049,0.059523730305954814,11.271534860134125,0.25255833752453327,0.0002016837697738083,22.59190082550049
2024-10-12 17:04:53,15.442071855068207,1.1471363715827465,0.026272275135852396,4.084387794137001,0.05792473675683141,5.820484094698486e-07,79.24221158027649
2024-10-12 17:04:53,38.30103804475296,6.597547626349188,2.006858893147641,36.85102682417791,9.247741654380658,0.03640366411286826,6.959378389083051
2024-10-12 17:04:53,36.36203408241272,4.189090058207512,0.09869333589449525,59.00315046310425,0.30537345446646214,0.005440375025500543,0.03622675139922649
2024-10-12 17:04:53,60.814476013183594,19.55724209547043,0.33749942667782307,12.83109188079834,2.795736864209175,0.06098877056501806,3.6029692739248276
2024-10-12 17:04:53,56.62782709266816,26.855495350897865,0.4505400008809565,3.791130627258941,5.604531320389352,0.302196537441428,6.368274972644452
2024-10-12 17:04:53,39.72562008514883,14.751704574037689,1.1976747835099182,35.04303933216079,0.6197791161606588,2.136990192410992,6.525199180888935
2024-10-12 17:04:54,19.140172004699707,29.16850447654724,1.6646858304738998,43.5901015996933,0.2021068474277854,5.626806989312172,0.607620133087039
2024-10-12 17:04:54,7.102545350790024,0.008314139995491132,4.2267865296707896e-05,92.81084537506104,0.00019202370822313242,1.4155791339467982e-10,0.07806412759236991
2024-10-12 17:04:54,33.11294816578052,27.00547254020303,2.7210187648512405,23.246744484097423,0.5438097104359019,8.511993764401225,4.85800782048609
2024-10-12 17:04:54,31.45968207476628,27.143706509095818,0.6955793076353852,37.52726242108717,0.2677978176056038,2.430347125550933,0.4756236732377811
2024-10-12 17:04:54,20.170937190707754,34.757407591188404,2.701895845049372,26.891614609456933,0.1500880667992274,10.349412879312807,4.978644399562144
2024-10-12 17:04:54,45.69911905516613,31.822923639169172,0.6705279795709824,13.570329674521647,0.16225516634868578,7.056127584711025,1.0187151193577193
2024-10-12 17:04:54,15.547024640263595,41.73113952464697,3.0893269905046816,35.131957240817385,0.10738389740937336,3.447602149701247,0.9455672097544199
2024-10-12 17:04:54,22.46136993630291,41.38551159077745,2.7895041210050437,18.612778948214178,0.166983894189877,3.061685532428559,11.522166547516996
2024-10-12 17:04:54,21.296533942222595,45.98533511161804,3.691966086626053,15.617039799690247,0.6486632395535707,0.8900887332856655,11.87036782503128
2024-10-12 17:04:54,32.28266729609175,47.5780426012303,0.5467620072818998,11.275581942533371,0.07075510642335453,7.835691144209572,0.4104944656338969
2024-10-12 17:04:54,18.769065292962228,67.97928428402952,0.33464656941104765,10.949598067950973,0.1647290970062133,0.8159003261804969,0.9867852798742389
2024-10-12 17:04:54,12.944386846496243,11.702159142236813,0.001673389470548041,74.47824186346031,0.03755742934779175,0.25819334383239223,0.5777862165527086
2024-10-12 17:04:54,1.172306807763196,0.4318537705366338,17.231064108737005,21.93201147699493,31.78839168410202,0.029704036472473917,27.414673854669793
2024-10-12 17:04:55,41.04561156306336,30.23733974917768,1.145743740096315,20.292377191327642,0.21414844198664676,6.265057251754835,0.7997235759927974
2024-10-12 17:04:55,8.20552334189415,62.761956453323364,2.2240087389945984,22.82690405845642,0.28935340233147144,1.0383788496255875,2.6538796722888947
2024-10-12 17:04:55,20.71715120775409,46.73777799235451,0.947090760445044,23.867528073044305,0.20747891466938942,7.198863905600542,0.32411845935842154
2024-10-12 17:04:55,12.24042478317919,59.626977488162815,0.9321629821165821,14.190754092841853,0.06991435987964453,12.216267768589525,0.7234873318985305
2024-10-12 17:04:55,13.468314591847111,25.281515683947124,3.0328670626441165,48.77731218608473,0.10849567932314523,9.021230456682389,0.3102544790948058
2024-10-12 17:04:55,17.843417823314667,46.54238224029541,1.6511442139744759,29.659005999565125,0.10864189825952053,3.6929406225681305,0.5024681333452463
2024-10-12 17:04:55,27.59650020641086,50.5748330861529,2.2049703800713565,13.97385877682462,0.1967014277560797,4.213558380179598,1.2395685923613795
2024-10-12 17:04:55,16.390900313854218,28.346621990203857,2.3897625505924225,49.162304401397705,0.0839365879073739,2.4206899106502533,1.2057880870997906
2024-10-12 17:04:55,9.089722484350204,28.907176852226257,5.1058754324913025,53.38735580444336,0.31768602784723043,1.7508620396256447,1.4413218013942242
2024-10-12 17:04:55,16.62464985994398,29.312582571064386,2.5090129678853135,41.79882358305595,0.11151710724187537,8.750515952737091,0.89290929692443
2024-10-12 17:04:55,19.32804435491562,42.885005474090576,2.337074652314186,26.23850107192993,0.15874012606218457,8.073326200246811,0.9793074801564217
2024-10-12 17:04:55,9.21069160103798,62.57185935974121,0.6814390420913696,19.157250225543976,0.06215366302058101,8.076173812150955,0.2404320053756237
2024-10-12 17:04:56,10.7148177921772,79.50485348701477,0.10952207958325744,4.727555066347122,0.06481658201664686,4.44183349609375,0.43660495430231094
2024-10-12 17:04:56,28.878667950630188,23.952873051166534,1.8160736188292503,40.556201338768005,0.14628426870331168,4.36573401093483,0.2841641893610358
2024-10-12 17:04:56,19.452039236073404,71.38853924137821,0.18273093587677908,3.8064245946913475,0.20373477700916254,2.915345666151722,2.051188482485829
2024-10-12 17:04:56,6.597574448440936,70.38815441060987,0.7165694570731793,9.250645145812342,0.04458967862067691,12.56413832689156,0.43833141965159295
2024-10-12 17:04:56,26.05300856268508,36.420498659670194,0.605477651116568,16.78300103938592,0.0647501049451655,19.72649034577493,0.3467825654783923
2024-10-12 17:04:56,15.051243895143998,66.82055392020298,0.18658992007047892,8.59187440969057,0.0902463807244443,9.111844407100152,0.14763955828001402
2024-10-12 17:04:56,13.24014663696289,53.8796067237854,1.0525518096983433,27.101773023605347,0.28751231729984283,3.6693554371595383,0.769053166732192
2024-10-12 17:04:56,14.31940346956253,55.95437288284302,0.9702593088150024,18.248876929283142,0.18156146397814155,9.747372567653656,0.5781565327197313
2024-10-12 17:04:56,5.9391070157289505,56.71961307525635,1.2219551019370556,31.5354585647583,0.12245168909430504,3.9014820009469986,0.559932179749012
2024-10-12 17:04:56,19.965984527351317,51.150232416363664,0.16745742509649097,21.38436628766462,0.06890765268338887,7.124298706734335,0.13874535890351428
2024-10-12 17:04:56,0.9132777183320858,0.3011713609565662,0.024102818898241205,0.039430182034090815,94.68543592865039,0.0008909207128683559,4.035689945734746
2024-10-12 17:04:56,8.798319846391678,0.6572946906089783,0.046880412264727056,3.075280040502548,0.009352327469969168,2.3324044917671927e-07,87.41287589073181
2024-10-12 17:04:56,16.223761883230434,11.119917615642263,7.077995786427949,56.4471729334799,8.287074659714062,0.04230615372321352,0.8017757931978456
2024-10-12 17:04:57,15.743584379171393,59.596816277314204,1.209874895803624,15.224407030606688,2.121367618225075,5.59230703665656,0.5116514700890463
2024-10-12 17:04:57,11.186431348323822,27.794811129570007,0.9471890516579151,56.409358978271484,1.5127119608223438,0.7321484852582216,1.417344156652689
2024-10-12 17:04:57,21.821367551169846,52.235707773906455,0.37044917578692294,11.866572461519985,0.06373727026319624,12.621531642766692,1.0206375879429332
2024-10-12 17:04:57,37.61032076004991,28.025004628301218,0.2298384247527629,7.9250866681440675,0.30273656710077135,10.190897159683367,15.716120984091877
2024-10-12 17:04:57,0.4989600611227678,0.1006967151638311,0.002815917315194461,0.004223682705190604,95.09334622700855,0.00010404868258968333,4.29985173942426
2024-10-12 17:04:57,17.449792629505083,32.66684917606721,0.5605517684010544,44.238776655342974,0.4474507111369716,3.216657404105973,1.4199170453945344
2024-10-12 17:04:57,0.8946490474045277,0.08704995270818472,0.01714723475743085,0.03703746187966317,80.20546436309814,9.162894798464549e-05,18.758565187454224
2024-10-12 17:04:57,1.4526038299624717,0.001310849049164614,2.0233241140896447e-05,0.003731922414909181,88.66262300761021,4.53615581437863e-06,9.879710212911393
2024-10-12 17:04:57,1.517498679459095,0.006780956755392253,0.2832899568602443,8.718927204608917,0.15509402146562934,3.425517647315246e-06,89.31840658187866
2024-10-12 17:04:57,2.456028573215008,0.0018623262803885154,3.825332726137276e-05,0.005469475581776351,72.34224081039429,7.203916130293919e-07,25.19437074661255
2024-10-12 17:04:57,0.5071920645053425,0.6442030810089756,21.749348744711206,76.66015485883682,0.19709049967470763,0.0012722329150865847,0.24073844813486625
2024-10-12 17:04:57,14.71767101077187,51.85949184185364,0.25508295963460687,32.28432747312457,0.47969686668254535,0.0770033361796038,0.32672435806997324
2024-10-12 17:04:57,13.160094618797302,28.265276551246643,0.6636505015194416,49.26297068595886,4.910701885819435,0.3476847195997834,3.3896267414093018
2024-10-12 17:04:57,0.49500144086778164,0.04739004361908883,0.002801786467898637,0.0021218367692199536,93.76816749572754,1.923435206663271e-05,5.684498697519302
2024-10-12 17:04:57,23.782268093959576,46.96385842346301,0.4228117662108997,19.81307684261065,0.74813999038279,5.230687497895211,3.039158316800494
2024-10-12 17:04:57,0.4255994688719511,0.1559646800160408,0.0008511553460266441,0.0005663551291945623,91.30943417549133,1.144669994346259e-05,8.107570558786392
2024-10-12 17:04:57,47.37183781005886,20.21429893800033,0.11370291276464906,17.328853329556782,0.12046650245812505,11.298466617051766,3.5523760554342205
2024-10-12 17:04:58,20.410338044166565,35.12013852596283,0.22631690371781588,13.036620616912842,0.04474557936191559,30.112871527671814,1.0489756241440773
2024-10-12 17:04:58,0.08541622009746552,0.017321586651803503,0.017811677723608327,0.0006762088053765367,98.62864009312631,2.9382271701737463e-07,1.2501349486491053
2024-10-12 17:04:58,28.328382968902588,23.98310750722885,0.31987237744033337,16.42405539751053,0.5354404915124178,6.271345913410187,24.137793481349945
2024-10-12 17:04:58,0.09756623767316341,0.014728016685694456,0.0007418791938107461,0.00022631779756920878,96.69966697692871,2.3972304141750556e-07,3.187074512243271
2024-10-12 17:04:58,27.046793699264526,26.915130019187927,0.1574158319272101,18.886004388332367,0.1439329469576478,8.849398791790009,18.00132393836975
2024-10-12 17:04:58,0.134130974765867,0.033796808565966785,0.017419875075574964,0.0008973916919785552,97.97691106796265,6.332140589648816e-07,1.8368445336818695
2024-10-12 17:04:58,19.049411302734768,65.81999252080828,0.17929228297380007,4.357841757874699,0.10352631867990716,8.649506705940569,1.8404379818365553
2024-10-12 17:04:58,33.213064074516296,36.98496222496033,0.39863307029008865,3.347112610936165,0.9776744060218334,0.4728621803224087,24.60569441318512
2024-10-12 17:04:58,0.1801150501705706,0.017124999430961907,0.00707915605744347,0.0009505449270363897,94.8903501033783,1.2738499144404614e-07,4.904375225305557
2024-10-12 17:04:58,32.997039913778295,44.98942136638419,0.3448802224776414,7.613079412350585,0.1884006886885391,8.021135094301115,5.846048843389612
2024-10-12 17:04:58,0.119450141210109,0.046800324344076216,0.010481880599400029,0.0006112263235991122,97.04867601394653,2.954779754205106e-07,2.7739794924855232
2024-10-12 17:04:58,5.104548347538513,1.0469807628668264,5.253133058921463,87.73116919173827,0.33799418552150556,0.0011196907023623677,0.52505984642325
2024-10-12 17:04:58,38.776615262031555,31.257924437522888,0.308795808814466,2.4457981809973717,0.8044455200433731,1.1333123780786991,25.2731055021286
2024-10-12 17:04:58,0.20792463328689337,0.025794983957894146,0.01291001244680956,0.007795448618708178,95.7097053527832,4.5716916474702884e-06,4.035868868231773
2024-10-12 17:04:58,21.74080798139477,44.58009069203249,1.2400715996239662,2.794360408859204,9.14053509944259,0.33692641358209685,20.167199353313524
2024-10-12 17:04:58,0.2756876733973829,0.02461673577869514,0.19704904427964023,0.014191435420889159,96.76851591688585,8.753566915661415e-07,2.7199420595099997
2024-10-12 17:04:58,0.8986140601336956,0.026216081460006535,0.0009290667549066711,98.34727048873901,0.10872370330616832,2.4387206143394735e-08,0.6182519253343344
2024-10-12 17:04:58,37.810359858231564,34.50002557038956,0.3942831415047477,10.609831886311545,0.15501335045163625,9.517602978038433,7.012874542132074
2024-10-12 17:04:58,0.4053110256791115,0.08810606086626649,0.04392020055092871,0.0035447770642349496,91.93505644798279,7.88137199947414e-06,7.524053752422333
2024-10-12 17:04:58,3.597361221909523,1.8114475533366203,5.981339141726494,84.22066569328308,1.3168455101549625,0.00031940667213348206,3.0720237642526627
2024-10-12 17:04:58,35.00888645648956,25.50840675830841,0.25945454835891724,1.9212234765291214,0.6512542720884085,0.6857783533632755,35.96499264240265
2024-10-12 17:04:58,1.3082588091492653,0.05216452409513295,0.052644702373072505,0.01292706438107416,81.43175840377808,1.8258623413203168e-05,17.14223176240921
2024-10-12 17:04:58,4.529252648353577,0.0023897695427876897,4.6965550382083165e-05,0.009521710308035836,83.84501934051514,1.5511689355207636e-05,11.613752692937851
2024-10-12 17:04:58,4.777622507668883,1.5115496672123472,4.375054948035178,78.00781595753527,0.7846671624283291,0.06889015031882527,10.474400846624425
2024-10-12 17:04:59,43.749030679348785,17.862502379715725,0.11454622928231707,18.565399177718064,0.09499816192292117,2.792209347153824,16.821316399731206
2024-10-12 17:04:59,0.257179715746079,0.04549067274405983,0.06438583182973184,0.032040446786044924,94.40186090447176,4.164431929129549e-05,5.19899328661045
2024-10-12 17:04:59,33.04082655419987,25.935244448751874,0.17481887724547063,31.091564167551496,0.06442316621899113,4.550373384311988,5.142743644983334
2024-10-12 17:04:59,41.73147927114244,28.205444109764343,0.14061859948522445,5.460058105591423,0.14729284162329684,3.5648243763938177,20.75028692187589
2024-10-12 17:04:59,37.944188714027405,18.522265553474426,0.2118335571140051,26.736855506896973,0.4220025148242712,1.82521753013134,14.337635040283203
2024-10-12 17:04:59,0.7879314944148064,0.07470233249478042,0.00476420609629713,0.010047443356597796,78.75243425369263,0.00019906005945813376,20.36992609500885
2024-10-12 17:04:59,9.246503204524135,0.00647620686427273,7.776437410690775e-05,0.0531970692712582,69.5201314067684,1.329688911450844e-05,21.173596838283917
2024-10-12 17:04:59,23.672600090503693,14.963486790657043,0.7306306157261133,31.555509567260742,0.17314943252131343,0.06207186379469931,28.842559456825256
2024-10-12 17:04:59,29.899555444717407,23.89424443244934,0.14468079898506403,16.03313982486725,0.24384832940995693,4.707825183868408,25.07670223712921
2024-10-12 17:04:59,0.5175982136279345,0.03732510085683316,0.016284154844470322,0.021905328321736306,86.46949529647827,4.9762686415988355e-06,12.937383353710175
2024-10-12 17:04:59,30.97523379621103,23.093244660705963,0.21607663700561083,32.681455292528234,0.24909539438391992,3.302568921140561,9.482319267711727
2024-10-12 17:04:59,0.0819106528069824,0.01615752262296155,0.0029624750823131762,0.0025644591005402617,98.949134349823,5.710145689619139e-07,0.947270542383194
2024-10-12 17:04:59,36.68981631872848,22.989754139155643,0.1564722345475536,23.838204006934642,0.02719150831039349,13.603164387126492,2.6954000303626096
2024-10-12 17:04:59,0.02000895448082414,0.019156493049595092,0.02786402931278374,0.000961908211174538,99.57783815728654,4.485890537735864e-08,0.35417200780195046
2024-10-12 17:04:59,34.56457257270813,29.956084489822388,0.12586417142301798,9.988483041524887,0.0393783237086609,19.047915935516357,6.2777020037174225
2024-10-12 17:04:59,0.23226675111800432,0.0794281018897891,0.008102847641566768,0.004660988270188682,98.02334904670715,6.630471602875332e-05,1.6521306708455086
2024-10-12 17:04:59,31.674446563389694,51.45697304349977,0.24680825024445358,11.423870856992654,0.08874105352855048,3.6673860947719867,1.441776652143994
2024-10-12 17:04:59,0.19639971439687695,0.055902937732439505,0.016756148668838212,0.0024846600016050413,97.1258996204078,1.655150604196433e-06,2.602557993087649
2024-10-12 17:04:59,47.38419055938721,18.937742710113525,0.029993458883836865,12.384466826915741,0.021263760572765023,3.7554629147052765,17.486879229545593
2024-10-12 17:05:00,0.1563558913830454,0.020554102727177156,0.037700513413020276,0.0016157960143507876,96.78444247153058,3.8659624474493876e-07,2.9993303045231285
2024-10-12 17:05:00,19.14376090243329,35.75608602093625,0.1581945035151239,21.64401004981875,0.042878543153914137,21.12504737078579,2.130012519060073
2024-10-12 17:05:00,0.31599991489201784,0.010091148578794673,0.23722413461655378,0.027198047609999776,85.56198477745056,4.3763499490978575e-07,13.847506046295166
2024-10-12 17:05:00,37.602820253540294,32.401939177628705,0.3481156400213027,23.1824560870204,0.05183863995380044,4.091744368776343,2.3210886386685754
2024-10-12 17:05:00,0.10122616034285303,0.037794494570516694,0.014726775106948602,0.0005574850337591867,97.77867820517085,8.746384795159749e-07,2.067015632448717
2024-10-12 17:05:00,37.446050339466375,25.100740802376365,0.316192782924209,26.232594398569393,0.354660228264061,2.08742140530603,8.462348844092947
2024-10-12 17:05:00,42.199134826660156,31.184718012809753,0.23344268556684256,5.6162044405937195,0.18282979726791382,2.372138574719429,18.2115375995636
2024-10-12 17:05:00,0.11339775519445539,0.03471405943855643,0.009878312994260341,0.002027972186624538,98.43688011169434,1.936460414242447e-06,1.4030972495675087
2024-10-12 17:05:00,14.711846147555573,55.26006755112797,0.8893597742188246,16.790852929252036,0.08629861539581532,6.538232381554558,5.72333155890327
2024-10-12 17:05:00,0.06109433015808463,0.030626871739514172,0.0024365659555769525,0.0009582390703144483,99.54609274864197,5.188403484623905e-07,0.3587923478335142
2024-10-12 17:05:00,32.50918686389923,35.798436403274536,0.28012373950332403,16.55576229095459,0.04143003316130489,10.110314190387726,4.70474511384964
2024-10-12 17:05:00,0.23123465515856084,0.05491388074217668,0.007062990220437992,0.014970286827351234,98.18016908405195,8.362971610812188e-05,1.5115632736309441
2024-10-12 17:05:00,1.0878529399633408,0.00105047038232442,4.837606226715252e-06,0.0007573176844744012,95.93350291252136,4.5980073082318995e-07,2.9768338426947594
2024-10-12 17:05:00,2.601270626333877,0.6618915733675274,9.604110913978706,44.97949242836327,5.108167739728959,0.003499489995478914,37.04156136017306
2024-10-12 17:05:00,18.651179590891577,39.02062708262367,0.2620500435784485,7.393461906520242,0.026158323557239686,33.177449296560845,1.469074184094321
2024-10-12 17:05:00,0.36299596869993583,0.05161668489972533,0.008571562354071083,0.016434164213879946,96.72155419331143,0.0001084659500367261,2.838721719238553
